        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2024/12/31
----------------------------------------------------------------------
           modelname     XGM2019
     max_used_degree           760
----------------------------------------------------------------------
         tide_system     zero_tide
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          7381
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west      -180.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
69          -177.00000000  -69.00000000  0.000000E+00  6.263623910843E+07
70          -177.00000000  -66.00000000  0.000000E+00  6.263633101862E+07
71          -177.00000000  -63.00000000  0.000000E+00  6.263637491084E+07
72          -177.00000000  -60.00000000  0.000000E+00  6.263640940334E+07
73          -177.00000000  -57.00000000  0.000000E+00  6.263646686697E+07
74          -177.00000000  -54.00000000  0.000000E+00  6.263654427994E+07
75          -177.00000000  -51.00000000  0.000000E+00  6.263664840392E+07
76          -177.00000000  -48.00000000  0.000000E+00  6.263674099200E+07
77          -177.00000000  -45.00000000  0.000000E+00  6.263688214479E+07
78          -177.00000000  -42.00000000  0.000000E+00  6.263698188881E+07
79          -177.00000000  -39.00000000  0.000000E+00  6.263704668706E+07
80          -177.00000000  -36.00000000  0.000000E+00  6.263709308352E+07
81          -177.00000000  -33.00000000  0.000000E+00  6.263708790678E+07
82          -177.00000000  -30.00000000  0.000000E+00  6.263711432641E+07
83          -177.00000000  -27.00000000  0.000000E+00  6.263729091110E+07
84          -177.00000000  -24.00000000  0.000000E+00  6.263735496835E+07
85          -177.00000000  -21.00000000  0.000000E+00  6.263737147122E+07
86          -177.00000000  -18.00000000  0.000000E+00  6.263733729212E+07
87          -177.00000000  -15.00000000  0.000000E+00  6.263729700383E+07
88          -177.00000000  -12.00000000  0.000000E+00  6.263719553857E+07
89          -177.00000000   -9.00000000  0.000000E+00  6.263712223596E+07
90          -177.00000000   -6.00000000  0.000000E+00  6.263706382410E+07
91          -177.00000000   -3.00000000  0.000000E+00  6.263705136508E+07
92          -177.00000000    0.00000000  0.000000E+00  6.263704008230E+07
93          -177.00000000    3.00000000  0.000000E+00  6.263702338455E+07
94          -177.00000000    6.00000000  0.000000E+00  6.263701042445E+07
95          -177.00000000    9.00000000  0.000000E+00  6.263697395740E+07
96          -177.00000000   12.00000000  0.000000E+00  6.263696690283E+07
97          -177.00000000   15.00000000  0.000000E+00  6.263694290422E+07
98          -177.00000000   18.00000000  0.000000E+00  6.263691795880E+07
99          -177.00000000   21.00000000  0.000000E+00  6.263687622178E+07
100         -177.00000000   24.00000000  0.000000E+00  6.263685653780E+07
101         -177.00000000   27.00000000  0.000000E+00  6.263684776246E+07
102         -177.00000000   30.00000000  0.000000E+00  6.263678061883E+07
103         -177.00000000   33.00000000  0.000000E+00  6.263675465674E+07
104         -177.00000000   36.00000000  0.000000E+00  6.263674260603E+07
105         -177.00000000   39.00000000  0.000000E+00  6.263673434704E+07
106         -177.00000000   42.00000000  0.000000E+00  6.263675018138E+07
107         -177.00000000   45.00000000  0.000000E+00  6.263680189653E+07
108         -177.00000000   48.00000000  0.000000E+00  6.263686207708E+07
109         -177.00000000   51.00000000  0.000000E+00  6.263677437808E+07
110         -177.00000000   54.00000000  0.000000E+00  6.263688453049E+07
111         -177.00000000   57.00000000  0.000000E+00  6.263688177462E+07
112         -177.00000000   60.00000000  0.000000E+00  6.263690363081E+07
