9175	20	58
9176	20	60
9177	20	62
9178	20	64
9179	20	66
9180	20	68
9181	20	70
9182	20	72
9183	20	74
9184	20	76
9185	20	78
9186	20	80
9187	20	82
9188	20	84
9189	20	86
9190	20	88
9191	20	90
9192	22	-90
9193	22	-88
9194	22	-86
9195	22	-84
9196	22	-82
9197	22	-80
9198	22	-78
9199	22	-76
9200	22	-74
9201	22	-72
9202	22	-70
9203	22	-68
9204	22	-66
9205	22	-64
9206	22	-62
9207	22	-60
9208	22	-58
9209	22	-56
9210	22	-54
9211	22	-52
9212	22	-50
9213	22	-48
9214	22	-46
9215	22	-44
9216	22	-42
9217	22	-40
9218	22	-38
9219	22	-36
9220	22	-34
9221	22	-32
9222	22	-30
9223	22	-28
9224	22	-26
9225	22	-24
9226	22	-22
9227	22	-20
9228	22	-18
9229	22	-16
9230	22	-14
9231	22	-12
9232	22	-10
9233	22	-8
9234	22	-6
9235	22	-4
9236	22	-2
9237	22	0
9238	22	2
9239	22	4
9240	22	6
9241	22	8
9242	22	10
9243	22	12
9244	22	14
9245	22	16
9246	22	18
9247	22	20
9248	22	22
9249	22	24
9250	22	26
9251	22	28
9252	22	30
9253	22	32
9254	22	34
9255	22	36
9256	22	38
9257	22	40
9258	22	42
9259	22	44
9260	22	46
9261	22	48
9262	22	50
9263	22	52
9264	22	54
9265	22	56
9266	22	58
9267	22	60
9268	22	62
9269	22	64
9270	22	66
9271	22	68
9272	22	70
9273	22	72
9274	22	74
9275	22	76
9276	22	78
9277	22	80
9278	22	82
9279	22	84
9280	22	86
9281	22	88
9282	22	90
9283	24	-90
9284	24	-88
9285	24	-86
9286	24	-84
9287	24	-82
9288	24	-80
9289	24	-78
9290	24	-76
9291	24	-74
9292	24	-72
9293	24	-70
9294	24	-68
9295	24	-66
9296	24	-64
9297	24	-62
9298	24	-60
9299	24	-58
9300	24	-56
9301	24	-54
9302	24	-52
9303	24	-50
9304	24	-48
9305	24	-46
9306	24	-44
9307	24	-42
9308	24	-40
9309	24	-38
9310	24	-36
9311	24	-34
9312	24	-32
9313	24	-30
9314	24	-28
9315	24	-26
9316	24	-24
9317	24	-22
9318	24	-20
9319	24	-18
9320	24	-16
9321	24	-14
9322	24	-12
9323	24	-10
9324	24	-8
9325	24	-6
9326	24	-4
9327	24	-2
9328	24	0
9329	24	2
9330	24	4
9331	24	6
9332	24	8
9333	24	10
9334	24	12
9335	24	14
9336	24	16
9337	24	18
9338	24	20
9339	24	22
9340	24	24
9341	24	26
9342	24	28
9343	24	30
9344	24	32
9345	24	34
9346	24	36
9347	24	38
9348	24	40
9349	24	42
9350	24	44
9351	24	46
9352	24	48
9353	24	50
9354	24	52
9355	24	54
9356	24	56
9357	24	58
9358	24	60
9359	24	62
9360	24	64
9361	24	66
9362	24	68
9363	24	70
9364	24	72
9365	24	74
9366	24	76
9367	24	78
9368	24	80
9369	24	82
9370	24	84
9371	24	86
9372	24	88
9373	24	90
9374	26	-90
9375	26	-88
9376	26	-86
9377	26	-84
9378	26	-82
9379	26	-80
9380	26	-78
9381	26	-76
9382	26	-74
9383	26	-72
9384	26	-70
9385	26	-68
9386	26	-66
9387	26	-64
9388	26	-62
9389	26	-60
9390	26	-58
9391	26	-56
9392	26	-54
9393	26	-52
9394	26	-50
9395	26	-48
9396	26	-46
9397	26	-44
9398	26	-42
9399	26	-40
9400	26	-38
9401	26	-36
9402	26	-34
9403	26	-32
9404	26	-30
9405	26	-28
9406	26	-26
9407	26	-24
9408	26	-22
9409	26	-20
9410	26	-18
9411	26	-16
9412	26	-14
9413	26	-12
9414	26	-10
9415	26	-8
9416	26	-6
9417	26	-4
9418	26	-2
9419	26	0
9420	26	2
9421	26	4
9422	26	6
9423	26	8
9424	26	10
9425	26	12
9426	26	14
9427	26	16
9428	26	18
9429	26	20
9430	26	22
9431	26	24
9432	26	26
9433	26	28
9434	26	30
9435	26	32
9436	26	34
9437	26	36
9438	26	38
9439	26	40
9440	26	42
9441	26	44
9442	26	46
9443	26	48
9444	26	50
9445	26	52
9446	26	54
9447	26	56
9448	26	58
9449	26	60
9450	26	62
9451	26	64
9452	26	66
9453	26	68
9454	26	70
9455	26	72
9456	26	74
9457	26	76
9458	26	78
9459	26	80
9460	26	82
9461	26	84
9462	26	86
9463	26	88
9464	26	90
9465	28	-90
9466	28	-88
9467	28	-86
9468	28	-84
9469	28	-82
9470	28	-80
9471	28	-78
9472	28	-76
9473	28	-74
9474	28	-72
9475	28	-70
9476	28	-68
9477	28	-66
9478	28	-64
9479	28	-62
9480	28	-60
9481	28	-58
9482	28	-56
9483	28	-54
9484	28	-52
9485	28	-50
9486	28	-48
9487	28	-46
9488	28	-44
9489	28	-42
9490	28	-40
9491	28	-38
9492	28	-36
9493	28	-34
9494	28	-32
9495	28	-30
9496	28	-28
9497	28	-26
9498	28	-24
9499	28	-22
9500	28	-20
9501	28	-18
9502	28	-16
9503	28	-14
9504	28	-12
9505	28	-10
9506	28	-8
9507	28	-6
9508	28	-4
9509	28	-2
9510	28	0
9511	28	2
9512	28	4
9513	28	6
9514	28	8
9515	28	10
9516	28	12
9517	28	14
9518	28	16
9519	28	18
9520	28	20
9521	28	22
9522	28	24
9523	28	26
9524	28	28
9525	28	30
9526	28	32
9527	28	34
9528	28	36
9529	28	38
9530	28	40
9531	28	42
9532	28	44
9533	28	46
9534	28	48
9535	28	50
9536	28	52
9537	28	54
9538	28	56
9539	28	58
9540	28	60
9541	28	62
9542	28	64
9543	28	66
9544	28	68
9545	28	70
9546	28	72
9547	28	74
9548	28	76
9549	28	78
9550	28	80
9551	28	82
9552	28	84
9553	28	86
9554	28	88
9555	28	90
9556	30	-90
9557	30	-88
9558	30	-86
9559	30	-84
9560	30	-82
9561	30	-80
9562	30	-78
9563	30	-76
9564	30	-74
9565	30	-72
9566	30	-70
9567	30	-68
9568	30	-66
9569	30	-64
9570	30	-62
9571	30	-60
9572	30	-58
9573	30	-56
9574	30	-54
9575	30	-52
9576	30	-50
9577	30	-48
9578	30	-46
9579	30	-44
9580	30	-42
9581	30	-40
9582	30	-38
9583	30	-36
9584	30	-34
9585	30	-32
9586	30	-30
9587	30	-28
9588	30	-26
9589	30	-24
9590	30	-22
9591	30	-20
9592	30	-18
9593	30	-16
9594	30	-14
9595	30	-12
9596	30	-10
9597	30	-8
9598	30	-6
9599	30	-4
9600	30	-2
9601	30	0
9602	30	2
9603	30	4
9604	30	6
9605	30	8
9606	30	10
9607	30	12
9608	30	14
9609	30	16
9610	30	18
9611	30	20
9612	30	22
9613	30	24
9614	30	26
9615	30	28
9616	30	30
9617	30	32
9618	30	34
9619	30	36
9620	30	38
9621	30	40
9622	30	42
9623	30	44
9624	30	46
9625	30	48
9626	30	50
9627	30	52
9628	30	54
9629	30	56
9630	30	58
9631	30	60
9632	30	62
9633	30	64
9634	30	66
9635	30	68
9636	30	70
9637	30	72
9638	30	74
9639	30	76
9640	30	78
9641	30	80
9642	30	82
9643	30	84
9644	30	86
9645	30	88
9646	30	90
9647	32	-90
9648	32	-88
9649	32	-86
9650	32	-84
9651	32	-82
9652	32	-80
9653	32	-78
9654	32	-76
9655	32	-74
9656	32	-72
9657	32	-70
9658	32	-68
9659	32	-66
9660	32	-64
9661	32	-62
9662	32	-60
9663	32	-58
9664	32	-56
9665	32	-54
9666	32	-52
9667	32	-50
9668	32	-48
9669	32	-46
9670	32	-44
9671	32	-42
9672	32	-40
9673	32	-38
9674	32	-36
9675	32	-34
9676	32	-32
9677	32	-30
9678	32	-28
9679	32	-26
9680	32	-24
9681	32	-22
9682	32	-20
9683	32	-18
9684	32	-16
9685	32	-14
9686	32	-12
9687	32	-10
9688	32	-8
9689	32	-6
9690	32	-4
9691	32	-2
9692	32	0
9693	32	2
9694	32	4
9695	32	6
9696	32	8
9697	32	10
9698	32	12
9699	32	14
9700	32	16
9701	32	18
9702	32	20
9703	32	22
9704	32	24
9705	32	26
9706	32	28
9707	32	30
9708	32	32
9709	32	34
9710	32	36
9711	32	38
9712	32	40
9713	32	42
9714	32	44
9715	32	46
9716	32	48
9717	32	50
9718	32	52
9719	32	54
9720	32	56
9721	32	58
9722	32	60
9723	32	62
9724	32	64
9725	32	66
9726	32	68
9727	32	70
9728	32	72
9729	32	74
9730	32	76
9731	32	78
9732	32	80
9733	32	82
9734	32	84
9735	32	86
9736	32	88
9737	32	90
9738	34	-90
9739	34	-88
9740	34	-86
9741	34	-84
9742	34	-82
9743	34	-80
9744	34	-78
9745	34	-76
9746	34	-74
9747	34	-72
9748	34	-70
9749	34	-68
9750	34	-66
9751	34	-64
9752	34	-62
9753	34	-60
9754	34	-58
9755	34	-56
9756	34	-54
9757	34	-52
9758	34	-50
9759	34	-48
9760	34	-46
9761	34	-44
9762	34	-42
9763	34	-40
9764	34	-38
9765	34	-36
9766	34	-34
9767	34	-32
9768	34	-30
9769	34	-28
9770	34	-26
9771	34	-24
9772	34	-22
9773	34	-20
9774	34	-18
9775	34	-16
9776	34	-14
9777	34	-12
9778	34	-10
9779	34	-8
9780	34	-6
9781	34	-4
9782	34	-2
9783	34	0
9784	34	2
9785	34	4
9786	34	6
9787	34	8
9788	34	10
9789	34	12
9790	34	14
9791	34	16
9792	34	18
9793	34	20
9794	34	22
9795	34	24
9796	34	26
9797	34	28
9798	34	30
9799	34	32
9800	34	34
9801	34	36
9802	34	38
9803	34	40
9804	34	42
9805	34	44
9806	34	46
9807	34	48
9808	34	50
9809	34	52
9810	34	54
9811	34	56
9812	34	58
9813	34	60
9814	34	62
9815	34	64
9816	34	66
9817	34	68
9818	34	70
9819	34	72
9820	34	74
9821	34	76
9822	34	78
9823	34	80
9824	34	82
9825	34	84
9826	34	86
9827	34	88
9828	34	90
9829	36	-90
9830	36	-88
9831	36	-86
9832	36	-84
9833	36	-82
9834	36	-80
9835	36	-78
9836	36	-76
9837	36	-74
9838	36	-72
9839	36	-70
9840	36	-68
9841	36	-66
9842	36	-64
9843	36	-62
9844	36	-60
9845	36	-58
9846	36	-56
9847	36	-54
9848	36	-52
9849	36	-50
9850	36	-48
9851	36	-46
9852	36	-44
9853	36	-42
9854	36	-40
9855	36	-38
9856	36	-36
9857	36	-34
9858	36	-32
9859	36	-30
9860	36	-28
9861	36	-26
9862	36	-24
9863	36	-22
9864	36	-20
9865	36	-18
9866	36	-16
9867	36	-14
9868	36	-12
9869	36	-10
9870	36	-8
9871	36	-6
9872	36	-4
9873	36	-2
9874	36	0
9875	36	2
9876	36	4
9877	36	6
9878	36	8
9879	36	10
9880	36	12
9881	36	14
9882	36	16
9883	36	18
9884	36	20
9885	36	22
9886	36	24
9887	36	26
9888	36	28
9889	36	30
9890	36	32
9891	36	34
9892	36	36
9893	36	38
9894	36	40
9895	36	42
9896	36	44
9897	36	46
9898	36	48
9899	36	50
9900	36	52
9901	36	54
9902	36	56
9903	36	58
9904	36	60
9905	36	62
9906	36	64
9907	36	66
9908	36	68
9909	36	70
9910	36	72
9911	36	74
9912	36	76
9913	36	78
9914	36	80
9915	36	82
9916	36	84
9917	36	86
9918	36	88
9919	36	90
9920	38	-90
9921	38	-88
9922	38	-86
9923	38	-84
9924	38	-82
9925	38	-80
9926	38	-78
9927	38	-76
9928	38	-74
9929	38	-72
9930	38	-70
9931	38	-68
9932	38	-66
9933	38	-64
9934	38	-62
9935	38	-60
9936	38	-58
9937	38	-56
9938	38	-54
9939	38	-52
9940	38	-50
9941	38	-48
9942	38	-46
9943	38	-44
9944	38	-42
9945	38	-40
9946	38	-38
9947	38	-36
9948	38	-34
9949	38	-32
9950	38	-30
9951	38	-28
9952	38	-26
9953	38	-24
9954	38	-22
9955	38	-20
9956	38	-18
9957	38	-16
9958	38	-14
9959	38	-12
9960	38	-10
9961	38	-8
9962	38	-6
9963	38	-4
9964	38	-2
9965	38	0
9966	38	2
9967	38	4
9968	38	6
9969	38	8
9970	38	10
9971	38	12
9972	38	14
9973	38	16
9974	38	18
9975	38	20
9976	38	22
9977	38	24
9978	38	26
9979	38	28
9980	38	30
9981	38	32
9982	38	34
9983	38	36
9984	38	38
9985	38	40
9986	38	42
9987	38	44
9988	38	46
9989	38	48
9990	38	50
9991	38	52
9992	38	54
9993	38	56
9994	38	58
9995	38	60
9996	38	62
9997	38	64
9998	38	66
9999	38	68
10000	38	70
10001	38	72
10002	38	74
10003	38	76
10004	38	78
10005	38	80
10006	38	82
10007	38	84
10008	38	86
10009	38	88
10010	38	90
10011	40	-90
10012	40	-88
10013	40	-86
10014	40	-84
10015	40	-82
10016	40	-80
10017	40	-78
10018	40	-76
10019	40	-74
10020	40	-72
10021	40	-70
10022	40	-68
10023	40	-66
10024	40	-64
10025	40	-62
10026	40	-60
10027	40	-58
10028	40	-56
10029	40	-54
10030	40	-52
10031	40	-50
10032	40	-48
10033	40	-46
10034	40	-44
10035	40	-42
10036	40	-40
10037	40	-38
10038	40	-36
10039	40	-34
10040	40	-32
10041	40	-30
10042	40	-28
10043	40	-26
10044	40	-24
10045	40	-22
10046	40	-20
10047	40	-18
10048	40	-16
10049	40	-14
10050	40	-12
10051	40	-10
10052	40	-8
10053	40	-6
10054	40	-4
10055	40	-2
10056	40	0
10057	40	2
10058	40	4
10059	40	6
10060	40	8
10061	40	10
10062	40	12
10063	40	14
10064	40	16
10065	40	18
10066	40	20
10067	40	22
10068	40	24
10069	40	26
10070	40	28
10071	40	30
10072	40	32
10073	40	34
10074	40	36
10075	40	38
10076	40	40
10077	40	42
10078	40	44
10079	40	46
10080	40	48
10081	40	50
10082	40	52
10083	40	54
10084	40	56
10085	40	58
10086	40	60
10087	40	62
10088	40	64
10089	40	66
10090	40	68
10091	40	70
10092	40	72
10093	40	74
10094	40	76
10095	40	78
10096	40	80
10097	40	82
10098	40	84
10099	40	86
10100	40	88
10101	40	90
10102	42	-90
10103	42	-88
10104	42	-86
10105	42	-84
10106	42	-82
10107	42	-80
10108	42	-78
10109	42	-76
10110	42	-74
10111	42	-72
10112	42	-70
10113	42	-68
10114	42	-66
10115	42	-64
10116	42	-62
10117	42	-60
10118	42	-58
10119	42	-56
10120	42	-54
10121	42	-52
10122	42	-50
10123	42	-48
10124	42	-46
10125	42	-44
10126	42	-42
10127	42	-40
10128	42	-38
10129	42	-36
10130	42	-34
10131	42	-32
10132	42	-30
10133	42	-28
10134	42	-26
10135	42	-24
10136	42	-22
10137	42	-20
10138	42	-18
10139	42	-16
10140	42	-14
10141	42	-12
10142	42	-10
10143	42	-8
10144	42	-6
10145	42	-4
10146	42	-2
10147	42	0
10148	42	2
10149	42	4
10150	42	6
10151	42	8
10152	42	10
10153	42	12
10154	42	14
10155	42	16
10156	42	18
10157	42	20
10158	42	22
10159	42	24
10160	42	26
10161	42	28
10162	42	30
10163	42	32
10164	42	34
10165	42	36
10166	42	38
10167	42	40
10168	42	42
10169	42	44
10170	42	46
10171	42	48
10172	42	50
10173	42	52
10174	42	54
10175	42	56
10176	42	58
10177	42	60
10178	42	62
10179	42	64
10180	42	66
10181	42	68
10182	42	70
10183	42	72
10184	42	74
10185	42	76
10186	42	78
10187	42	80
10188	42	82
10189	42	84
10190	42	86
10191	42	88
10192	42	90
10193	44	-90
10194	44	-88
10195	44	-86
10196	44	-84
10197	44	-82
10198	44	-80
10199	44	-78
10200	44	-76
10201	44	-74
10202	44	-72
10203	44	-70
10204	44	-68
10205	44	-66
10206	44	-64
10207	44	-62
10208	44	-60
10209	44	-58
10210	44	-56
10211	44	-54
10212	44	-52
10213	44	-50
10214	44	-48
10215	44	-46
10216	44	-44
10217	44	-42
10218	44	-40
10219	44	-38
10220	44	-36
10221	44	-34
10222	44	-32
10223	44	-30
10224	44	-28
10225	44	-26
10226	44	-24
10227	44	-22
10228	44	-20
10229	44	-18
10230	44	-16
10231	44	-14
10232	44	-12
10233	44	-10
10234	44	-8
10235	44	-6
10236	44	-4
10237	44	-2
10238	44	0
10239	44	2
10240	44	4
10241	44	6
10242	44	8
10243	44	10
10244	44	12
10245	44	14
10246	44	16
10247	44	18
10248	44	20
10249	44	22
10250	44	24
10251	44	26
10252	44	28
10253	44	30
10254	44	32
10255	44	34
10256	44	36
10257	44	38
10258	44	40
10259	44	42
10260	44	44
10261	44	46
10262	44	48
10263	44	50
10264	44	52
10265	44	54
10266	44	56
10267	44	58
10268	44	60
10269	44	62
10270	44	64
10271	44	66
10272	44	68
10273	44	70
10274	44	72
10275	44	74
10276	44	76
10277	44	78
10278	44	80
10279	44	82
10280	44	84
10281	44	86
10282	44	88
10283	44	90
10284	46	-90
10285	46	-88
10286	46	-86
10287	46	-84
10288	46	-82
10289	46	-80
10290	46	-78
10291	46	-76
10292	46	-74
10293	46	-72
10294	46	-70
10295	46	-68
10296	46	-66
10297	46	-64
10298	46	-62
10299	46	-60
10300	46	-58
10301	46	-56
10302	46	-54
10303	46	-52
10304	46	-50
10305	46	-48
10306	46	-46
10307	46	-44
10308	46	-42
10309	46	-40
10310	46	-38
10311	46	-36
10312	46	-34
10313	46	-32
10314	46	-30
10315	46	-28
10316	46	-26
10317	46	-24
10318	46	-22
10319	46	-20
10320	46	-18
10321	46	-16
10322	46	-14
10323	46	-12
10324	46	-10
10325	46	-8
10326	46	-6
10327	46	-4
10328	46	-2
10329	46	0
10330	46	2
10331	46	4
10332	46	6
10333	46	8
10334	46	10
10335	46	12
10336	46	14
10337	46	16
10338	46	18
10339	46	20
10340	46	22
10341	46	24
10342	46	26
10343	46	28
10344	46	30
10345	46	32
10346	46	34
10347	46	36
10348	46	38
10349	46	40
10350	46	42
10351	46	44
10352	46	46
10353	46	48
10354	46	50
10355	46	52
10356	46	54
10357	46	56
10358	46	58
10359	46	60
10360	46	62
10361	46	64
10362	46	66
10363	46	68
10364	46	70
10365	46	72
10366	46	74
10367	46	76
10368	46	78
10369	46	80
10370	46	82
10371	46	84
10372	46	86
10373	46	88
10374	46	90
10375	48	-90
10376	48	-88
10377	48	-86
10378	48	-84
10379	48	-82
10380	48	-80
10381	48	-78
10382	48	-76
10383	48	-74
10384	48	-72
10385	48	-70
10386	48	-68
10387	48	-66
10388	48	-64
10389	48	-62
10390	48	-60
10391	48	-58
10392	48	-56
10393	48	-54
10394	48	-52
10395	48	-50
10396	48	-48
10397	48	-46
10398	48	-44
10399	48	-42
10400	48	-40
10401	48	-38
10402	48	-36
10403	48	-34
10404	48	-32
10405	48	-30
10406	48	-28
10407	48	-26
10408	48	-24
10409	48	-22
10410	48	-20
10411	48	-18
10412	48	-16
10413	48	-14
10414	48	-12
10415	48	-10
10416	48	-8
10417	48	-6
10418	48	-4
10419	48	-2
10420	48	0
10421	48	2
10422	48	4
10423	48	6
10424	48	8
10425	48	10
10426	48	12
10427	48	14
10428	48	16
10429	48	18
10430	48	20
10431	48	22
10432	48	24
10433	48	26
10434	48	28
10435	48	30
10436	48	32
10437	48	34
10438	48	36
10439	48	38
10440	48	40
10441	48	42
10442	48	44
10443	48	46
10444	48	48
10445	48	50
10446	48	52
10447	48	54
10448	48	56
10449	48	58
10450	48	60
10451	48	62
10452	48	64
10453	48	66
10454	48	68
10455	48	70
10456	48	72
10457	48	74
10458	48	76
10459	48	78
10460	48	80
10461	48	82
10462	48	84
10463	48	86
10464	48	88
10465	48	90
10466	50	-90
10467	50	-88
10468	50	-86
10469	50	-84
10470	50	-82
10471	50	-80
10472	50	-78
10473	50	-76
10474	50	-74
10475	50	-72
10476	50	-70
10477	50	-68
10478	50	-66
10479	50	-64
10480	50	-62
10481	50	-60
10482	50	-58
10483	50	-56
10484	50	-54
10485	50	-52
10486	50	-50
10487	50	-48
10488	50	-46
10489	50	-44
10490	50	-42
10491	50	-40
10492	50	-38
10493	50	-36
10494	50	-34
10495	50	-32
10496	50	-30
10497	50	-28
10498	50	-26
10499	50	-24
10500	50	-22
10501	50	-20
10502	50	-18
10503	50	-16
10504	50	-14
10505	50	-12
10506	50	-10
10507	50	-8
10508	50	-6
10509	50	-4
10510	50	-2
10511	50	0
10512	50	2
10513	50	4
10514	50	6
10515	50	8
10516	50	10
10517	50	12
10518	50	14
10519	50	16
10520	50	18
10521	50	20
10522	50	22
10523	50	24
10524	50	26
10525	50	28
10526	50	30
10527	50	32
10528	50	34
10529	50	36
10530	50	38
10531	50	40
10532	50	42
10533	50	44
10534	50	46
10535	50	48
10536	50	50
10537	50	52
10538	50	54
10539	50	56
10540	50	58
10541	50	60
10542	50	62
10543	50	64
10544	50	66
10545	50	68
10546	50	70
10547	50	72
10548	50	74
10549	50	76
10550	50	78
10551	50	80
10552	50	82
10553	50	84
10554	50	86
10555	50	88
10556	50	90
10557	52	-90
10558	52	-88
10559	52	-86
10560	52	-84
10561	52	-82
10562	52	-80
10563	52	-78
10564	52	-76
10565	52	-74
10566	52	-72
10567	52	-70
10568	52	-68
10569	52	-66
10570	52	-64
10571	52	-62
10572	52	-60
10573	52	-58
10574	52	-56
10575	52	-54
10576	52	-52
10577	52	-50
10578	52	-48
10579	52	-46
10580	52	-44
10581	52	-42
10582	52	-40
10583	52	-38
10584	52	-36
10585	52	-34
10586	52	-32
10587	52	-30
10588	52	-28
10589	52	-26
10590	52	-24
10591	52	-22
10592	52	-20
10593	52	-18
10594	52	-16
10595	52	-14
10596	52	-12
10597	52	-10
10598	52	-8
10599	52	-6
10600	52	-4
10601	52	-2
10602	52	0
10603	52	2
10604	52	4
10605	52	6
10606	52	8
10607	52	10
10608	52	12
10609	52	14
10610	52	16
10611	52	18
10612	52	20
10613	52	22
10614	52	24
10615	52	26
10616	52	28
10617	52	30
10618	52	32
10619	52	34
10620	52	36
10621	52	38
10622	52	40
10623	52	42
10624	52	44
10625	52	46
10626	52	48
10627	52	50
10628	52	52
10629	52	54
10630	52	56
10631	52	58
10632	52	60
10633	52	62
10634	52	64
10635	52	66
10636	52	68
10637	52	70
10638	52	72
10639	52	74
10640	52	76
10641	52	78
10642	52	80
10643	52	82
10644	52	84
10645	52	86
10646	52	88
10647	52	90
10648	54	-90
10649	54	-88
10650	54	-86
10651	54	-84
10652	54	-82
10653	54	-80
10654	54	-78
10655	54	-76
10656	54	-74
10657	54	-72
10658	54	-70
10659	54	-68
10660	54	-66
10661	54	-64
10662	54	-62
10663	54	-60
10664	54	-58
10665	54	-56
10666	54	-54
10667	54	-52
10668	54	-50
10669	54	-48
10670	54	-46
10671	54	-44
10672	54	-42
10673	54	-40
10674	54	-38
10675	54	-36
10676	54	-34
10677	54	-32
10678	54	-30
10679	54	-28
10680	54	-26
10681	54	-24
10682	54	-22
10683	54	-20
10684	54	-18
10685	54	-16
10686	54	-14
10687	54	-12
10688	54	-10
10689	54	-8
10690	54	-6
10691	54	-4
10692	54	-2
10693	54	0
10694	54	2
10695	54	4
10696	54	6
10697	54	8
10698	54	10
10699	54	12
10700	54	14
10701	54	16
10702	54	18
10703	54	20
10704	54	22
10705	54	24
10706	54	26
10707	54	28
10708	54	30
10709	54	32
10710	54	34
10711	54	36
10712	54	38
10713	54	40
10714	54	42
10715	54	44
10716	54	46
10717	54	48
10718	54	50
10719	54	52
10720	54	54
10721	54	56
10722	54	58
10723	54	60
10724	54	62
10725	54	64
10726	54	66
10727	54	68
10728	54	70
10729	54	72
10730	54	74
10731	54	76
10732	54	78
10733	54	80
10734	54	82
10735	54	84
10736	54	86
10737	54	88
10738	54	90
10739	56	-90
10740	56	-88
10741	56	-86
10742	56	-84
10743	56	-82
10744	56	-80
10745	56	-78
10746	56	-76
10747	56	-74
10748	56	-72
10749	56	-70
10750	56	-68
10751	56	-66
10752	56	-64
10753	56	-62
10754	56	-60
10755	56	-58
10756	56	-56
10757	56	-54
10758	56	-52
10759	56	-50
10760	56	-48
10761	56	-46
10762	56	-44
10763	56	-42
10764	56	-40
10765	56	-38
10766	56	-36
10767	56	-34
10768	56	-32
10769	56	-30
10770	56	-28
10771	56	-26
10772	56	-24
10773	56	-22
10774	56	-20
10775	56	-18
10776	56	-16
10777	56	-14
10778	56	-12
10779	56	-10
10780	56	-8
10781	56	-6
10782	56	-4
10783	56	-2
10784	56	0
10785	56	2
10786	56	4
10787	56	6
10788	56	8
10789	56	10
10790	56	12
10791	56	14
10792	56	16
10793	56	18
10794	56	20
10795	56	22
10796	56	24
10797	56	26
10798	56	28
10799	56	30
10800	56	32
10801	56	34
10802	56	36
10803	56	38
10804	56	40
10805	56	42
10806	56	44
10807	56	46
10808	56	48
10809	56	50
10810	56	52
10811	56	54
10812	56	56
10813	56	58
10814	56	60
10815	56	62
10816	56	64
10817	56	66
10818	56	68
10819	56	70
10820	56	72
10821	56	74
10822	56	76
10823	56	78
10824	56	80
10825	56	82
10826	56	84
10827	56	86
10828	56	88
10829	56	90
10830	58	-90
10831	58	-88
10832	58	-86
10833	58	-84
10834	58	-82
10835	58	-80
10836	58	-78
10837	58	-76
10838	58	-74
10839	58	-72
10840	58	-70
10841	58	-68
10842	58	-66
10843	58	-64
10844	58	-62
10845	58	-60
10846	58	-58
10847	58	-56
10848	58	-54
10849	58	-52
10850	58	-50
10851	58	-48
10852	58	-46
10853	58	-44
10854	58	-42
10855	58	-40
10856	58	-38
10857	58	-36
10858	58	-34
10859	58	-32
10860	58	-30
10861	58	-28
10862	58	-26
10863	58	-24
10864	58	-22
10865	58	-20
10866	58	-18
