624	-150	-51
625	-150	-48
626	-150	-45
627	-150	-42
628	-150	-39
629	-150	-36
630	-150	-33
631	-150	-30
632	-150	-27
633	-150	-24
634	-150	-21
635	-150	-18
636	-150	-15
637	-150	-12
638	-150	-9
639	-150	-6
640	-150	-3
641	-150	0
642	-150	3
643	-150	6
644	-150	9
645	-150	12
646	-150	15
647	-150	18
648	-150	21
649	-150	24
650	-150	27
651	-150	30
652	-150	33
653	-150	36
654	-150	39
655	-150	42
656	-150	45
657	-150	48
658	-150	51
659	-150	54
660	-150	57
661	-150	60
662	-150	63
663	-150	66
664	-150	69
665	-150	72
666	-150	75
667	-150	78
668	-150	81
669	-150	84
670	-150	87
671	-150	90
672	-147	-90
673	-147	-87
674	-147	-84
675	-147	-81
676	-147	-78
677	-147	-75
678	-147	-72
679	-147	-69
680	-147	-66
681	-147	-63
682	-147	-60
683	-147	-57
684	-147	-54
685	-147	-51
686	-147	-48
687	-147	-45
688	-147	-42
689	-147	-39
690	-147	-36
691	-147	-33
692	-147	-30
693	-147	-27
694	-147	-24
695	-147	-21
696	-147	-18
697	-147	-15
698	-147	-12
699	-147	-9
700	-147	-6
701	-147	-3
702	-147	0
703	-147	3
704	-147	6
705	-147	9
706	-147	12
707	-147	15
708	-147	18
709	-147	21
710	-147	24
711	-147	27
712	-147	30
713	-147	33
714	-147	36
715	-147	39
716	-147	42
717	-147	45
718	-147	48
719	-147	51
720	-147	54
721	-147	57
722	-147	60
723	-147	63
724	-147	66
725	-147	69
726	-147	72
727	-147	75
728	-147	78
729	-147	81
730	-147	84
731	-147	87
732	-147	90
733	-144	-90
734	-144	-87
735	-144	-84
736	-144	-81
737	-144	-78
738	-144	-75
739	-144	-72
740	-144	-69
741	-144	-66
742	-144	-63
743	-144	-60
744	-144	-57
745	-144	-54
746	-144	-51
747	-144	-48
748	-144	-45
749	-144	-42
750	-144	-39
751	-144	-36
752	-144	-33
753	-144	-30
754	-144	-27
755	-144	-24
756	-144	-21
757	-144	-18
758	-144	-15
759	-144	-12
760	-144	-9
761	-144	-6
762	-144	-3
763	-144	0
764	-144	3
765	-144	6
766	-144	9
767	-144	12
768	-144	15
769	-144	18
770	-144	21
771	-144	24
772	-144	27
773	-144	30
774	-144	33
775	-144	36
776	-144	39
777	-144	42
778	-144	45
779	-144	48
780	-144	51
781	-144	54
782	-144	57
783	-144	60
784	-144	63
785	-144	66
786	-144	69
787	-144	72
788	-144	75
789	-144	78
790	-144	81
791	-144	84
792	-144	87
793	-144	90
794	-141	-90
795	-141	-87
796	-141	-84
797	-141	-81
798	-141	-78
799	-141	-75
800	-141	-72
801	-141	-69
802	-141	-66
803	-141	-63
804	-141	-60
805	-141	-57
806	-141	-54
807	-141	-51
808	-141	-48
809	-141	-45
810	-141	-42
811	-141	-39
812	-141	-36
813	-141	-33
814	-141	-30
815	-141	-27
816	-141	-24
817	-141	-21
818	-141	-18
819	-141	-15
820	-141	-12
821	-141	-9
822	-141	-6
823	-141	-3
824	-141	0
825	-141	3
826	-141	6
827	-141	9
828	-141	12
829	-141	15
830	-141	18
831	-141	21
832	-141	24
833	-141	27
834	-141	30
835	-141	33
836	-141	36
837	-141	39
838	-141	42
839	-141	45
840	-141	48
841	-141	51
842	-141	54
843	-141	57
844	-141	60
845	-141	63
846	-141	66
847	-141	69
848	-141	72
849	-141	75
850	-141	78
851	-141	81
852	-141	84
853	-141	87
854	-141	90
855	-138	-90
856	-138	-87
857	-138	-84
858	-138	-81
859	-138	-78
860	-138	-75
861	-138	-72
862	-138	-69
863	-138	-66
864	-138	-63
865	-138	-60
866	-138	-57
867	-138	-54
868	-138	-51
869	-138	-48
870	-138	-45
871	-138	-42
872	-138	-39
873	-138	-36
874	-138	-33
875	-138	-30
876	-138	-27
877	-138	-24
878	-138	-21
879	-138	-18
880	-138	-15
881	-138	-12
882	-138	-9
883	-138	-6
884	-138	-3
885	-138	0
886	-138	3
887	-138	6
888	-138	9
889	-138	12
890	-138	15
891	-138	18
892	-138	21
893	-138	24
894	-138	27
895	-138	30
896	-138	33
897	-138	36
898	-138	39
899	-138	42
900	-138	45
901	-138	48
902	-138	51
903	-138	54
904	-138	57
905	-138	60
906	-138	63
907	-138	66
908	-138	69
909	-138	72
910	-138	75
911	-138	78
912	-138	81
913	-138	84
914	-138	87
915	-138	90
916	-135	-90
917	-135	-87
918	-135	-84
919	-135	-81
920	-135	-78
921	-135	-75
922	-135	-72
923	-135	-69
924	-135	-66
925	-135	-63
926	-135	-60
927	-135	-57
928	-135	-54
929	-135	-51
930	-135	-48
931	-135	-45
932	-135	-42
933	-135	-39
934	-135	-36
935	-135	-33
936	-135	-30
937	-135	-27
938	-135	-24
939	-135	-21
940	-135	-18
941	-135	-15
942	-135	-12
943	-135	-9
944	-135	-6
945	-135	-3
946	-135	0
947	-135	3
948	-135	6
949	-135	9
950	-135	12
951	-135	15
952	-135	18
953	-135	21
954	-135	24
955	-135	27
956	-135	30
957	-135	33
958	-135	36
959	-135	39
960	-135	42
961	-135	45
962	-135	48
963	-135	51
964	-135	54
965	-135	57
966	-135	60
967	-135	63
968	-135	66
969	-135	69
970	-135	72
971	-135	75
972	-135	78
973	-135	81
974	-135	84
975	-135	87
976	-135	90
977	-132	-90
978	-132	-87
979	-132	-84
980	-132	-81
981	-132	-78
982	-132	-75
983	-132	-72
984	-132	-69
985	-132	-66
986	-132	-63
987	-132	-60
988	-132	-57
989	-132	-54
990	-132	-51
991	-132	-48
992	-132	-45
993	-132	-42
994	-132	-39
995	-132	-36
996	-132	-33
997	-132	-30
998	-132	-27
999	-132	-24
1000	-132	-21
1001	-132	-18
1002	-132	-15
1003	-132	-12
1004	-132	-9
1005	-132	-6
1006	-132	-3
1007	-132	0
1008	-132	3
1009	-132	6
1010	-132	9
1011	-132	12
1012	-132	15
1013	-132	18
1014	-132	21
1015	-132	24
1016	-132	27
1017	-132	30
1018	-132	33
1019	-132	36
1020	-132	39
1021	-132	42
1022	-132	45
1023	-132	48
1024	-132	51
1025	-132	54
1026	-132	57
1027	-132	60
1028	-132	63
1029	-132	66
1030	-132	69
1031	-132	72
1032	-132	75
1033	-132	78
1034	-132	81
1035	-132	84
1036	-132	87
1037	-132	90
1038	-129	-90
1039	-129	-87
1040	-129	-84
1041	-129	-81
1042	-129	-78
1043	-129	-75
1044	-129	-72
1045	-129	-69
1046	-129	-66
1047	-129	-63
1048	-129	-60
1049	-129	-57
1050	-129	-54
1051	-129	-51
1052	-129	-48
1053	-129	-45
1054	-129	-42
1055	-129	-39
1056	-129	-36
1057	-129	-33
1058	-129	-30
1059	-129	-27
1060	-129	-24
1061	-129	-21
1062	-129	-18
1063	-129	-15
1064	-129	-12
1065	-129	-9
1066	-129	-6
1067	-129	-3
1068	-129	0
1069	-129	3
1070	-129	6
1071	-129	9
1072	-129	12
1073	-129	15
1074	-129	18
1075	-129	21
1076	-129	24
1077	-129	27
1078	-129	30
1079	-129	33
1080	-129	36
1081	-129	39
1082	-129	42
1083	-129	45
1084	-129	48
1085	-129	51
1086	-129	54
1087	-129	57
1088	-129	60
1089	-129	63
1090	-129	66
1091	-129	69
1092	-129	72
1093	-129	75
1094	-129	78
1095	-129	81
1096	-129	84
1097	-129	87
1098	-129	90
1099	-126	-90
1100	-126	-87
1101	-126	-84
1102	-126	-81
1103	-126	-78
1104	-126	-75
1105	-126	-72
1106	-126	-69
1107	-126	-66
1108	-126	-63
1109	-126	-60
1110	-126	-57
1111	-126	-54
1112	-126	-51
1113	-126	-48
1114	-126	-45
1115	-126	-42
1116	-126	-39
1117	-126	-36
1118	-126	-33
1119	-126	-30
1120	-126	-27
1121	-126	-24
1122	-126	-21
1123	-126	-18
1124	-126	-15
1125	-126	-12
1126	-126	-9
1127	-126	-6
1128	-126	-3
1129	-126	0
1130	-126	3
1131	-126	6
1132	-126	9
1133	-126	12
1134	-126	15
1135	-126	18
1136	-126	21
1137	-126	24
1138	-126	27
1139	-126	30
1140	-126	33
1141	-126	36
1142	-126	39
1143	-126	42
1144	-126	45
1145	-126	48
1146	-126	51
1147	-126	54
1148	-126	57
1149	-126	60
1150	-126	63
1151	-126	66
1152	-126	69
1153	-126	72
1154	-126	75
1155	-126	78
1156	-126	81
1157	-126	84
1158	-126	87
1159	-126	90
1160	-123	-90
1161	-123	-87
1162	-123	-84
1163	-123	-81
1164	-123	-78
1165	-123	-75
1166	-123	-72
1167	-123	-69
1168	-123	-66
1169	-123	-63
1170	-123	-60
1171	-123	-57
1172	-123	-54
1173	-123	-51
1174	-123	-48
1175	-123	-45
1176	-123	-42
1177	-123	-39
1178	-123	-36
1179	-123	-33
1180	-123	-30
1181	-123	-27
1182	-123	-24
1183	-123	-21
1184	-123	-18
1185	-123	-15
1186	-123	-12
1187	-123	-9
1188	-123	-6
1189	-123	-3
1190	-123	0
1191	-123	3
1192	-123	6
1193	-123	9
1194	-123	12
1195	-123	15
1196	-123	18
1197	-123	21
1198	-123	24
1199	-123	27
1200	-123	30
1201	-123	33
1202	-123	36
1203	-123	39
1204	-123	42
1205	-123	45
1206	-123	48
1207	-123	51
1208	-123	54
1209	-123	57
1210	-123	60
1211	-123	63
1212	-123	66
1213	-123	69
1214	-123	72
1215	-123	75
1216	-123	78
1217	-123	81
1218	-123	84
1219	-123	87
1220	-123	90
1221	-120	-90
1222	-120	-87
1223	-120	-84
1224	-120	-81
1225	-120	-78
1226	-120	-75
1227	-120	-72
1228	-120	-69
1229	-120	-66
1230	-120	-63
1231	-120	-60
1232	-120	-57
1233	-120	-54
1234	-120	-51
1235	-120	-48
1236	-120	-45
1237	-120	-42
1238	-120	-39
1239	-120	-36
1240	-120	-33
1241	-120	-30
1242	-120	-27
1243	-120	-24
1244	-120	-21
1245	-120	-18
1246	-120	-15
1247	-120	-12
1248	-120	-9
1249	-120	-6
1250	-120	-3
1251	-120	0
1252	-120	3
1253	-120	6
1254	-120	9
1255	-120	12
1256	-120	15
1257	-120	18
1258	-120	21
1259	-120	24
1260	-120	27
1261	-120	30
1262	-120	33
1263	-120	36
1264	-120	39
1265	-120	42
1266	-120	45
1267	-120	48
1268	-120	51
1269	-120	54
1270	-120	57
1271	-120	60
1272	-120	63
1273	-120	66
1274	-120	69
1275	-120	72
1276	-120	75
1277	-120	78
1278	-120	81
1279	-120	84
1280	-120	87
1281	-120	90
1282	-117	-90
1283	-117	-87
1284	-117	-84
1285	-117	-81
1286	-117	-78
1287	-117	-75
1288	-117	-72
1289	-117	-69
1290	-117	-66
1291	-117	-63
1292	-117	-60
1293	-117	-57
1294	-117	-54
1295	-117	-51
1296	-117	-48
1297	-117	-45
1298	-117	-42
1299	-117	-39
1300	-117	-36
1301	-117	-33
1302	-117	-30
1303	-117	-27
1304	-117	-24
1305	-117	-21
1306	-117	-18
1307	-117	-15
1308	-117	-12
1309	-117	-9
1310	-117	-6
1311	-117	-3
1312	-117	0
1313	-117	3
1314	-117	6
1315	-117	9
1316	-117	12
1317	-117	15
1318	-117	18
1319	-117	21
1320	-117	24
1321	-117	27
1322	-117	30
1323	-117	33
1324	-117	36
1325	-117	39
1326	-117	42
1327	-117	45
1328	-117	48
1329	-117	51
1330	-117	54
1331	-117	57
1332	-117	60
1333	-117	63
1334	-117	66
1335	-117	69
1336	-117	72
1337	-117	75
1338	-117	78
1339	-117	81
1340	-117	84
1341	-117	87
1342	-117	90
1343	-114	-90
1344	-114	-87
1345	-114	-84
1346	-114	-81
1347	-114	-78
1348	-114	-75
1349	-114	-72
1350	-114	-69
1351	-114	-66
1352	-114	-63
1353	-114	-60
1354	-114	-57
1355	-114	-54
1356	-114	-51
1357	-114	-48
1358	-114	-45
1359	-114	-42
1360	-114	-39
1361	-114	-36
1362	-114	-33
1363	-114	-30
1364	-114	-27
1365	-114	-24
1366	-114	-21
1367	-114	-18
1368	-114	-15
1369	-114	-12
1370	-114	-9
1371	-114	-6
1372	-114	-3
1373	-114	0
1374	-114	3
1375	-114	6
1376	-114	9
1377	-114	12
1378	-114	15
1379	-114	18
1380	-114	21
1381	-114	24
1382	-114	27
1383	-114	30
1384	-114	33
1385	-114	36
1386	-114	39
1387	-114	42
1388	-114	45
1389	-114	48
1390	-114	51
1391	-114	54
1392	-114	57
1393	-114	60
1394	-114	63
1395	-114	66
1396	-114	69
1397	-114	72
1398	-114	75
1399	-114	78
1400	-114	81
1401	-114	84
1402	-114	87
1403	-114	90
1404	-111	-90
1405	-111	-87
1406	-111	-84
1407	-111	-81
1408	-111	-78
1409	-111	-75
1410	-111	-72
1411	-111	-69
1412	-111	-66
1413	-111	-63
1414	-111	-60
1415	-111	-57
1416	-111	-54
1417	-111	-51
1418	-111	-48
1419	-111	-45
1420	-111	-42
1421	-111	-39
1422	-111	-36
1423	-111	-33
1424	-111	-30
1425	-111	-27
1426	-111	-24
1427	-111	-21
1428	-111	-18
1429	-111	-15
1430	-111	-12
1431	-111	-9
1432	-111	-6
1433	-111	-3
1434	-111	0
1435	-111	3
1436	-111	6
1437	-111	9
1438	-111	12
1439	-111	15
1440	-111	18
1441	-111	21
1442	-111	24
1443	-111	27
1444	-111	30
1445	-111	33
1446	-111	36
1447	-111	39
1448	-111	42
1449	-111	45
1450	-111	48
1451	-111	51
1452	-111	54
1453	-111	57
1454	-111	60
1455	-111	63
1456	-111	66
1457	-111	69
1458	-111	72
1459	-111	75
1460	-111	78
1461	-111	81
1462	-111	84
1463	-111	87
1464	-111	90
1465	-108	-90
1466	-108	-87
1467	-108	-84
1468	-108	-81
1469	-108	-78
1470	-108	-75
1471	-108	-72
1472	-108	-69
1473	-108	-66
1474	-108	-63
1475	-108	-60
1476	-108	-57
1477	-108	-54
1478	-108	-51
1479	-108	-48
1480	-108	-45
1481	-108	-42
1482	-108	-39
1483	-108	-36
1484	-108	-33
1485	-108	-30
1486	-108	-27
1487	-108	-24
1488	-108	-21
1489	-108	-18
1490	-108	-15
1491	-108	-12
1492	-108	-9
1493	-108	-6
1494	-108	-3
1495	-108	0
1496	-108	3
1497	-108	6
1498	-108	9
1499	-108	12
1500	-108	15
1501	-108	18
1502	-108	21
1503	-108	24
1504	-108	27
1505	-108	30
1506	-108	33
1507	-108	36
1508	-108	39
1509	-108	42
1510	-108	45
1511	-108	48
1512	-108	51
1513	-108	54
1514	-108	57
1515	-108	60
1516	-108	63
1517	-108	66
1518	-108	69
1519	-108	72
1520	-108	75
1521	-108	78
1522	-108	81
1523	-108	84
1524	-108	87
1525	-108	90
1526	-105	-90
1527	-105	-87
1528	-105	-84
1529	-105	-81
1530	-105	-78
1531	-105	-75
1532	-105	-72
1533	-105	-69
1534	-105	-66
1535	-105	-63
1536	-105	-60
1537	-105	-57
1538	-105	-54
1539	-105	-51
1540	-105	-48
1541	-105	-45
1542	-105	-42
1543	-105	-39
1544	-105	-36
1545	-105	-33
1546	-105	-30
1547	-105	-27
1548	-105	-24
1549	-105	-21
1550	-105	-18
1551	-105	-15
1552	-105	-12
1553	-105	-9
1554	-105	-6
1555	-105	-3
1556	-105	0
1557	-105	3
1558	-105	6
1559	-105	9
1560	-105	12
1561	-105	15
1562	-105	18
1563	-105	21
1564	-105	24
1565	-105	27
1566	-105	30
1567	-105	33
1568	-105	36
1569	-105	39
1570	-105	42
1571	-105	45
1572	-105	48
1573	-105	51
1574	-105	54
1575	-105	57
1576	-105	60
1577	-105	63
1578	-105	66
1579	-105	69
1580	-105	72
1581	-105	75
1582	-105	78
1583	-105	81
1584	-105	84
1585	-105	87
1586	-105	90
1587	-102	-90
1588	-102	-87
1589	-102	-84
1590	-102	-81
1591	-102	-78
1592	-102	-75
1593	-102	-72
1594	-102	-69
1595	-102	-66
1596	-102	-63
1597	-102	-60
1598	-102	-57
1599	-102	-54
1600	-102	-51
1601	-102	-48
1602	-102	-45
1603	-102	-42
1604	-102	-39
1605	-102	-36
1606	-102	-33
1607	-102	-30
1608	-102	-27
1609	-102	-24
1610	-102	-21
1611	-102	-18
1612	-102	-15
1613	-102	-12
1614	-102	-9
1615	-102	-6
1616	-102	-3
1617	-102	0
1618	-102	3
1619	-102	6
1620	-102	9
1621	-102	12
1622	-102	15
1623	-102	18
1624	-102	21
1625	-102	24
1626	-102	27
1627	-102	30
1628	-102	33
1629	-102	36
1630	-102	39
1631	-102	42
1632	-102	45
1633	-102	48
1634	-102	51
1635	-102	54
1636	-102	57
1637	-102	60
1638	-102	63
1639	-102	66
1640	-102	69
1641	-102	72
1642	-102	75
1643	-102	78
1644	-102	81
1645	-102	84
1646	-102	87
1647	-102	90
1648	-99	-90
1649	-99	-87
1650	-99	-84
1651	-99	-81
1652	-99	-78
1653	-99	-75
1654	-99	-72
1655	-99	-69
1656	-99	-66
1657	-99	-63
1658	-99	-60
1659	-99	-57
1660	-99	-54
1661	-99	-51
1662	-99	-48
1663	-99	-45
1664	-99	-42
1665	-99	-39
1666	-99	-36
1667	-99	-33
1668	-99	-30
1669	-99	-27
1670	-99	-24
1671	-99	-21
1672	-99	-18
1673	-99	-15
1674	-99	-12
1675	-99	-9
1676	-99	-6
1677	-99	-3
1678	-99	0
1679	-99	3
1680	-99	6
1681	-99	9
1682	-99	12
1683	-99	15
1684	-99	18
1685	-99	21
1686	-99	24
1687	-99	27
1688	-99	30
1689	-99	33
1690	-99	36
1691	-99	39
1692	-99	42
1693	-99	45
1694	-99	48
1695	-99	51
1696	-99	54
1697	-99	57
1698	-99	60
1699	-99	63
1700	-99	66
1701	-99	69
1702	-99	72
1703	-99	75
1704	-99	78
1705	-99	81
1706	-99	84
1707	-99	87
1708	-99	90
1709	-96	-90
1710	-96	-87
1711	-96	-84
1712	-96	-81
1713	-96	-78
1714	-96	-75
1715	-96	-72
1716	-96	-69
1717	-96	-66
1718	-96	-63
1719	-96	-60
1720	-96	-57
1721	-96	-54
1722	-96	-51
1723	-96	-48
1724	-96	-45
1725	-96	-42
1726	-96	-39
1727	-96	-36
1728	-96	-33
1729	-96	-30
1730	-96	-27
1731	-96	-24
1732	-96	-21
1733	-96	-18
1734	-96	-15
1735	-96	-12
1736	-96	-9
1737	-96	-6
1738	-96	-3
1739	-96	0
1740	-96	3
1741	-96	6
1742	-96	9
1743	-96	12
1744	-96	15
1745	-96	18
1746	-96	21
1747	-96	24
1748	-96	27
1749	-96	30
1750	-96	33
1751	-96	36
1752	-96	39
1753	-96	42
1754	-96	45
1755	-96	48
1756	-96	51
1757	-96	54
1758	-96	57
1759	-96	60
1760	-96	63
1761	-96	66
1762	-96	69
1763	-96	72
1764	-96	75
1765	-96	78
1766	-96	81
